[2026-02-17 11:14:51,674] DEBUG: [DephyActuator] Entering Voltage control mode.
[2026-02-17 11:14:51,675] DEBUG: [DephyActuator]  Exiting Voltage control mode.
[2026-02-17 11:14:51,775] DEBUG: [DephyActuator]  Entering Current control mode.
[2026-02-17 11:14:51,780] DEBUG: Started tracking variable: Motor Current
[2026-02-17 11:14:51,781] DEBUG: Started tracking variable: Command Current
[2026-02-17 11:14:53,282] INFO: Time: 1.5013162809998448; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,283] INFO: Time: 1.502375327999971; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,284] INFO: Time: 1.5034476710000035; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,285] INFO: Time: 1.50450907000004; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,286] INFO: Time: 1.5055702279998968; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,287] INFO: Time: 1.5066586279999683; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,289] INFO: Time: 1.5077189710000312; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,290] INFO: Time: 1.5087810369998351; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,291] INFO: Time: 1.5098417130000144; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,292] INFO: Time: 1.5109007789999396; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,293] INFO: Time: 1.5119602519998807; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,294] INFO: Time: 1.5130194099999699; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,295] INFO: Time: 1.514079493999816; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,296] INFO: Time: 1.5151397629999792; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,297] INFO: Time: 1.516198920999841; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,298] INFO: Time: 1.517258245999983; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,299] INFO: Time: 1.5183169229999294; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,300] INFO: Time: 1.5193735619998279; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,301] INFO: Time: 1.5204488869999295; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:53,302] INFO: Time: 1.521512563999977; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:53,303] INFO: Time: 1.5225733519998812; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,304] INFO: Time: 1.5236336399998436; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,306] INFO: Time: 1.5246930569999222; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,307] INFO: Time: 1.5257525299998633; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,308] INFO: Time: 1.5268127990000266; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,309] INFO: Time: 1.5278722349999043; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,310] INFO: Time: 1.5289319490000253; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,311] INFO: Time: 1.5299915149998924; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,312] INFO: Time: 1.531050635999918; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,313] INFO: Time: 1.5321105349999016; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,314] INFO: Time: 1.5331710999998904; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,315] INFO: Time: 1.5342301839998527; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,316] INFO: Time: 1.5352894719999313; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,317] INFO: Time: 1.5363489080000363; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,318] INFO: Time: 1.5374096030000146; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,319] INFO: Time: 1.5384712059999401; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,320] INFO: Time: 1.5395307709998178; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,321] INFO: Time: 1.5405895409999175; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,322] INFO: Time: 1.5416488099999697; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,324] INFO: Time: 1.5427081349998844; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,325] INFO: Time: 1.5437671820000105; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,326] INFO: Time: 1.5448268579998512; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,327] INFO: Time: 1.5458856650000143; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,328] INFO: Time: 1.5469441010000082; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,329] INFO: Time: 1.5480030740000075; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,330] INFO: Time: 1.5490628610000385; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,331] INFO: Time: 1.550122760000022; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,332] INFO: Time: 1.5511834179999369; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,333] INFO: Time: 1.5522433539999838; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,334] INFO: Time: 1.5533247719999963; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,335] INFO: Time: 1.5543836709998686; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,336] INFO: Time: 1.5554555510000228; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,337] INFO: Time: 1.5565168759999324; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,338] INFO: Time: 1.5575867749998906; Command Current: 400; Motor Current: 394.0
[2026-02-17 11:14:53,339] INFO: Time: 1.5586461000000327; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,341] INFO: Time: 1.5597029799998836; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,342] INFO: Time: 1.560762952999994; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,343] INFO: Time: 1.561824796999872; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:53,344] INFO: Time: 1.5628841210000246; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:53,345] INFO: Time: 1.5639436310000292; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,346] INFO: Time: 1.565002566999965; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,347] INFO: Time: 1.5660613369998373; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,348] INFO: Time: 1.5671211979999953; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,349] INFO: Time: 1.568182282999942; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,350] INFO: Time: 1.5692416439999306; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,351] INFO: Time: 1.5703005989998928; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,352] INFO: Time: 1.571359867999945; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,353] INFO: Time: 1.5724204890000237; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,354] INFO: Time: 1.573477369999864; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,355] INFO: Time: 1.5745385650000117; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,356] INFO: Time: 1.5755978709999; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,357] INFO: Time: 1.576657343999841; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,359] INFO: Time: 1.5777302619999318; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,360] INFO: Time: 1.5787989379998635; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,361] INFO: Time: 1.579861836999953; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,362] INFO: Time: 1.5809231439998257; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,363] INFO: Time: 1.581983930999968; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,364] INFO: Time: 1.5830434229999355; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,365] INFO: Time: 1.5841038219998609; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,366] INFO: Time: 1.5851649609999185; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,367] INFO: Time: 1.5862248229998386; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,368] INFO: Time: 1.587284167000007; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,369] INFO: Time: 1.5883441579999271; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,370] INFO: Time: 1.5894093719998637; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,371] INFO: Time: 1.5904687150000427; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,372] INFO: Time: 1.591529724999873; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,373] INFO: Time: 1.5925868649999302; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,374] INFO: Time: 1.5936466159998872; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,376] INFO: Time: 1.5947036999998545; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,377] INFO: Time: 1.5957626909998908; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,378] INFO: Time: 1.596825034999938; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,379] INFO: Time: 1.597884692999969; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,380] INFO: Time: 1.5989442949999102; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,381] INFO: Time: 1.6000033979998989; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,382] INFO: Time: 1.6010636119999617; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,383] INFO: Time: 1.6021240479999506; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,384] INFO: Time: 1.6031833350000397; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:53,385] INFO: Time: 1.604242733999854; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,386] INFO: Time: 1.605302040999959; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,387] INFO: Time: 1.6063624579999214; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,388] INFO: Time: 1.6074233379999896; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,389] INFO: Time: 1.608483625999952; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,390] INFO: Time: 1.6095428399999037; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,391] INFO: Time: 1.6106017939998765; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,392] INFO: Time: 1.6116617489999499; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,394] INFO: Time: 1.6127219249999598; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,395] INFO: Time: 1.613780990999885; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,396] INFO: Time: 1.6148400189999847; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,397] INFO: Time: 1.61589902899982; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,398] INFO: Time: 1.6169580949999727; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,399] INFO: Time: 1.618018604999861; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,400] INFO: Time: 1.619078818999924; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,401] INFO: Time: 1.6201389399998334; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,402] INFO: Time: 1.621198467999875; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:53,403] INFO: Time: 1.6222574779999377; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,404] INFO: Time: 1.6233163770000374; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,405] INFO: Time: 1.6243747209998673; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,406] INFO: Time: 1.625435748999962; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,407] INFO: Time: 1.6264949999999772; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,408] INFO: Time: 1.627553750999823; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,409] INFO: Time: 1.6286132239999915; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,410] INFO: Time: 1.6296732890000385; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,412] INFO: Time: 1.6307707070000106; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,413] INFO: Time: 1.6318299209999623; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,414] INFO: Time: 1.6328894490000039; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,415] INFO: Time: 1.6339704219999476; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,416] INFO: Time: 1.6350302470000315; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,417] INFO: Time: 1.6360932200000207; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,418] INFO: Time: 1.6371531190000042; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,419] INFO: Time: 1.6382161110000197; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:53,420] INFO: Time: 1.6392754720000084; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,421] INFO: Time: 1.6403338339998754; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,422] INFO: Time: 1.6413940659999753; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,423] INFO: Time: 1.642458187999864; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,424] INFO: Time: 1.6435160490000271; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,425] INFO: Time: 1.6445752449999418; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,426] INFO: Time: 1.6456352549998883; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,428] INFO: Time: 1.646695875999967; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,429] INFO: Time: 1.6477551450000192; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,430] INFO: Time: 1.648813969999992; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,431] INFO: Time: 1.6498723689999224; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,432] INFO: Time: 1.6509306939999533; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,433] INFO: Time: 1.651990054999942; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,434] INFO: Time: 1.6530512689998886; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,435] INFO: Time: 1.6541102239998509; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,436] INFO: Time: 1.6551790480000363; Command Current: 400; Motor Current: 394.0
[2026-02-17 11:14:53,437] INFO: Time: 1.6562380579998717; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:53,438] INFO: Time: 1.657296105999876; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:53,439] INFO: Time: 1.6583648009998342; Command Current: 400; Motor Current: 394.0
[2026-02-17 11:14:53,440] INFO: Time: 1.659427125999855; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,441] INFO: Time: 1.6604859689998648; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:53,442] INFO: Time: 1.661545015999991; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,443] INFO: Time: 1.6626042109999162; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,444] INFO: Time: 1.663664721000032; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,446] INFO: Time: 1.6647325649998947; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,447] INFO: Time: 1.6657938519999789; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,448] INFO: Time: 1.666855102999989; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,449] INFO: Time: 1.6679152799999883; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,450] INFO: Time: 1.6689774939998188; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,451] INFO: Time: 1.6700380039999345; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,452] INFO: Time: 1.671098513999823; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,453] INFO: Time: 1.672157468000023; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,454] INFO: Time: 1.673215904000017; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,455] INFO: Time: 1.6742751360000057; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,456] INFO: Time: 1.6753349049999997; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,457] INFO: Time: 1.6763960639998459; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,458] INFO: Time: 1.6774593139998615; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,459] INFO: Time: 1.6785185100000035; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,460] INFO: Time: 1.6795833899998343; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,461] INFO: Time: 1.680647492999924; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,463] INFO: Time: 1.6817097989999183; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,464] INFO: Time: 1.6827701610000076; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,465] INFO: Time: 1.68383044899997; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:53,466] INFO: Time: 1.684890107000001; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,467] INFO: Time: 1.6859496719998788; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,468] INFO: Time: 1.687010237999857; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:53,469] INFO: Time: 1.6880710069999623; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:53,470] INFO: Time: 1.6891307769999457; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,471] INFO: Time: 1.6901903240000138; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:53,472] INFO: Time: 1.6912496669999655; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:53,473] INFO: Time: 1.692309491999822; Command Current: 400; Motor Current: 397.0
